# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
2	125166920	125167019	CNTNAP5_intron_3	intron	protein_coding	2	124999970	125175019
2	125169473	125169578	CNTNAP5_intron_3	intron	protein_coding	2	124999970	125175019
2	125351394	125351448	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125353002	125353062	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125353128	125353304	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125353520	125353578	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125353767	125353892	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125354109	125354209	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	125354290	125354370	CNTNAP5_intron_11	intron	protein_coding	2	125320900	125367377
2	128546509	128546889	WDR33_intron_21	intron	protein_coding	2	128528578	128568322
2	130799826	130799903	FAR2P1_intron_9	intron	pseudogene	2	130798133	130802929
2	130800120	130800152	FAR2P1_intron_9	intron	pseudogene	2	130798133	130802929
2	130838269	130839209	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130839719	130839793	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130839952	130840522	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130841859	130841941	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130842035	130842270	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130842359	130842447	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130842475	130842504	POTEF_intron_2	intron	protein_coding	2	130834774	130843386
2	130844144	130845141	POTEF_intron_4	intron	protein_coding	2	130843960	130845639
2	130845279	130845462	POTEF_intron_4	intron	protein_coding	2	130843960	130845639
2	130845491	130845639	POTEF_intron_4	intron	protein_coding	2	130843960	130845639
2	130845639	130845710	POTEF_exon_5	CDS	protein_coding	2	130845639	130845710
2	130845710	130846111	POTEF_intron_5	intron	protein_coding	2	130845710	130851010
2	130846839	130847178	POTEF_intron_5	intron	protein_coding	2	130845710	130851010
2	130847672	130847718	POTEF_intron_5	intron	protein_coding	2	130845710	130851010
2	130849439	130849685	POTEF_intron_5	intron	protein_coding	2	130845710	130851010
2	130849879	130849934	POTEF_intron_5	intron	protein_coding	2	130845710	130851010
2	130851132	130851211	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130851529	130851592	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130851660	130852215	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130853660	130853854	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130856458	130856486	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130856729	130856786	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130857011	130857042	POTEF_intron_6	intron	protein_coding	2	130851081	130857042
2	130857042	130857209	POTEF_exon_7	CDS	protein_coding	2	130857042	130857209
2	130857209	130857906	POTEF_intron_7	intron	protein_coding	2	130857209	130858248
2	131174941	131174977	FAR2P2_exon_1	exon	pseudogene	2	131174328	131175871
2	131217030	131217069	POTEI_UTR_1	three_prime_UTR	protein_coding	2	131217028	131220388
2	131223304	131223345	POTEI_exon_2	CDS	protein_coding	2	131223224	131223345
2	131223345	131223467	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131224230	131224445	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131227084	131227124	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131229557	131229599	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131230419	131230501	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131230595	131230830	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131230919	131231007	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131231035	131231064	POTEI_intron_2	intron	protein_coding	2	131223345	131231950
2	131233960	131234026	POTEI_intron_4	intron	protein_coding	2	131232524	131234203
2	131238445	131238500	POTEI_intron_5	intron	protein_coding	2	131234274	131239575
2	131240592	131240626	POTEI_intron_6	intron	protein_coding	2	131239646	131245604
2	131243200	131243322	POTEI_intron_6	intron	protein_coding	2	131239646	131245604
2	131243370	131243772	POTEI_intron_6	intron	protein_coding	2	131239646	131245604
2	131245021	131245049	POTEI_intron_6	intron	protein_coding	2	131239646	131245604
2	131248032	131248242	POTEI_intron_8	intron	protein_coding	2	131246852	131248242
2	131248242	131248313	POTEI_exon_9	CDS	protein_coding	2	131248242	131248313
2	131254861	131254948	POTEI_intron_10	intron	protein_coding	2	131254195	131256656
2	131255952	131256194	POTEI_intron_10	intron	protein_coding	2	131254195	131256656
2	131256656	131256706	POTEI_exon_11	CDS	protein_coding	2	131256656	131256794
2	131260332	131260370	POTEI_intron_12	intron	protein_coding	2	131258215	131261018
2	131260798	131261018	POTEI_intron_12	intron	protein_coding	2	131258215	131261018
2	131261018	131261192	POTEI_exon_13	CDS	protein_coding	2	131261018	131261192
2	131261192	131261352	POTEI_intron_13	intron	protein_coding	2	131261192	131261352
2	131261352	131261467	POTEI_exon_14	CDS	protein_coding	2	131261352	131261467
2	131261467	131261629	POTEI_intron_14	intron	protein_coding	2	131261467	131266287
2	131263079	131263300	POTEI_intron_14	intron	protein_coding	2	131261467	131266287
2	131278794	131279057	CFC1B_UTR_1	five_prime_UTR	protein_coding	2	131278770	131279057
2	131279080	131279295	CFC1B_intron_1	intron	protein_coding	2	131279080	131279385
2	131280300	131280362	CFC1B_intron_3	intron	protein_coding	2	131279703	131280362
2	131280362	131280477	CFC1B_exon_4	CDS	protein_coding	2	131280362	131280477
2	131280477	131280741	CFC1B_intron_4	intron	protein_coding	2	131280477	131280741
2	131280741	131280851	CFC1B_exon_5	CDS	protein_coding	2	131280741	131280851
2	131280851	131281023	CFC1B_intron_5	intron	protein_coding	2	131280851	131285268
2	131299363	131300026	AC013269.5_intron_1	intron	protein_coding	2	131297708	131300026
2	131300026	131300067	AC013269.5_exon_2	CDS	protein_coding	2	131300026	131300067
2	131300067	131300601	AC013269.5_intron_2	intron	protein_coding	2	131300067	131301455
2	131301649	131302853	AC013269.5_intron_3	intron	protein_coding	2	131301631	131303765
2	131304240	131305047	AC013269.5_intron_4	intron	protein_coding	2	131304040	131307336
2	131305844	131307336	AC013269.5_intron_4	intron	protein_coding	2	131304040	131307336
2	131307336	131307456	AC013269.5_UTR_3	five_prime_UTR	protein_coding	2	131307336	131307456
2	131328433	131328553	AC140481.2_UTR_1	five_prime_UTR	protein_coding	2	131328402	131328553
2	131328553	131330045	AC140481.2_intron_1	intron	protein_coding	2	131328553	131331849
2	131330842	131331649	AC140481.2_intron_1	intron	protein_coding	2	131328553	131331849
2	131333023	131334227	AC140481.2_intron_2	intron	protein_coding	2	131332124	131334245
2	131335277	131336515	AC140481.2_intron_3	intron	protein_coding	2	131334914	131339830
2	131350423	131350449	CFC1_UTR_1	three_prime_UTR	protein_coding	2	131350339	131350449
2	131354894	131355066	CFC1_intron_1	intron	protein_coding	2	131350649	131355066
2	131355066	131355176	CFC1_exon_2	CDS	protein_coding	2	131355066	131355176
2	131355176	131355440	CFC1_intron_2	intron	protein_coding	2	131355176	131355440
2	131355440	131355555	CFC1_exon_3	CDS	protein_coding	2	131355440	131355555
2	131355555	131355617	CFC1_intron_3	intron	protein_coding	2	131355555	131356214
2	131356622	131356837	CFC1_intron_5	intron	protein_coding	2	131356532	131356837
2	131356860	131357123	CFC1_UTR_2	five_prime_UTR	protein_coding	2	131356860	131357123
2	131372529	131372750	POTEJ_intron_1	intron	protein_coding	2	131369515	131374362
2	131374200	131374362	POTEJ_intron_1	intron	protein_coding	2	131369515	131374362
2	131374362	131374477	POTEJ_exon_2	CDS	protein_coding	2	131374362	131374477
2	131374477	131374637	POTEJ_intron_2	intron	protein_coding	2	131374477	131374637
2	131374637	131374811	POTEJ_exon_3	CDS	protein_coding	2	131374637	131374811
2	131374811	131375031	POTEJ_intron_3	intron	protein_coding	2	131374811	131377617
2	131379638	131379880	POTEJ_intron_5	intron	protein_coding	2	131379176	131381636
2	131380915	131380957	POTEJ_intron_5	intron	protein_coding	2	131379176	131381636
2	131387521	131387592	POTEJ_exon_7	CDS	protein_coding	2	131387521	131387592
2	131387592	131387802	POTEJ_intron_7	intron	protein_coding	2	131387592	131388981
2	131402539	131402831	POTEJ_intron_11	intron	protein_coding	2	131401626	131403309
2	131408710	131408750	POTEJ_intron_13	intron	protein_coding	2	131403883	131412493
2	131410900	131410923	POTEJ_intron_13	intron	protein_coding	2	131403883	131412493
2	131411393	131411608	POTEJ_intron_13	intron	protein_coding	2	131403883	131412493
2	131451783	131451812	FAR2P3_intron_3	intron	pseudogene	2	131451369	131452809
2	131461667	131461703	FAR2P3_intron_7	intron	pseudogene	2	131460174	131476072
2	131996153	131997048	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	131997273	131997330	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	131998852	131999254	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	131999300	131999422	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	131999958	132000021	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132000204	132000398	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132001845	132002400	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132002468	132002531	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132002849	132002928	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132004126	132004178	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132004375	132004621	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132006882	132007221	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132007243	132007282	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132007949	132008569	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132008598	132008781	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132008917	132009914	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132011811	132011905	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132013018	132013060	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132013301	132013383	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132013545	132014115	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132014857	132015797	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132019176	132019339	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132052392	132052424	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132052641	132052718	PLEKHB2_intron_10	intron	protein_coding	2	131907424	132110592
2	132524152	132524191	C2orf27A_intron_3	intron	protein_coding	2	132509158	132524191
2	132524191	132524716	C2orf27A_exon_2	CDS	protein_coding	2	132524191	132524775
2	132552794	132553319	C2orf27B_exon_1	CDS	protein_coding	2	132552735	132553319
2	132553319	132553358	C2orf27B_intron_1	intron	protein_coding	2	132553319	132558464
2	134058818	134058932	NCKAP5_intron_17	intron	protein_coding	2	133971351	134060608
2	134059100	134059193	NCKAP5_intron_17	intron	protein_coding	2	133971351	134060608
2	134059356	134059506	NCKAP5_intron_17	intron	protein_coding	2	133971351	134060608
2	134059908	134059963	NCKAP5_intron_17	intron	protein_coding	2	133971351	134060608
2	134306953	134306985	NCKAP5_intron_20	intron	protein_coding	2	134284756	134316620
2	134309146	134309201	NCKAP5_intron_20	intron	protein_coding	2	134284756	134316620
2	134309274	134309361	NCKAP5_intron_20	intron	protein_coding	2	134284756	134316620
2	134309682	134309712	NCKAP5_intron_20	intron	protein_coding	2	134284756	134316620
2	134966853	134969926	MGAT5_intron_1	intron	protein_coding	2	134877862	135011829
2	135410912	135410986	TMEM163_intron_6	intron	protein_coding	2	135309662	135470769
2	135411892	135411917	TMEM163_intron_6	intron	protein_coding	2	135309662	135470769
2	135412122	135412145	TMEM163_intron_6	intron	protein_coding	2	135309662	135470769
2	142722676	142722809	LRP1B_intron_91	intron	protein_coding	2	142567970	142888216
2	143765956	143766072	KYNU_intron_14	intron	protein_coding	2	143747106	143787195
2	143766410	143766535	KYNU_intron_14	intron	protein_coding	2	143747106	143787195
2	143766741	143766836	KYNU_intron_14	intron	protein_coding	2	143747106	143787195
2	143767032	143767139	KYNU_intron_14	intron	protein_coding	2	143747106	143787195
2	144422860	144422893	ARHGAP15_intron_15	intron	protein_coding	2	144381836	144460987
2	144423074	144423146	ARHGAP15_intron_15	intron	protein_coding	2	144381836	144460987
2	145656842	145656955	TEX41_intron_11	intron	lincRNA	2	145647781	145661232
2	148947354	148947424	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148947565	148948060	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148948145	148948281	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148948657	148948733	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148948918	148949078	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148949259	148949323	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148949824	148950140	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148950452	148950546	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148950702	148951150	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148951329	148951408	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148951565	148951602	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	148951672	148951804	MBD5_intron_3	intron	protein_coding	2	148936362	148990813
2	152437244	152437310	NEB_intron_79	intron	protein_coding	2	152436163	152437310
2	152436270	152436953	NEB_intron_79	intron	protein_coding	2	152436163	152437310
2	152437310	152437418	NEB_exon_80	CDS	protein_coding	2	152437310	152437418
2	152437418	152437751	NEB_intron_80	intron	protein_coding	2	152437418	152437996
2	152438892	152438977	NEB_intron_81	intron	protein_coding	2	152438101	152438977
2	152438977	152439176	NEB_exon_82	CDS	protein_coding	2	152438977	152439181
2	152440911	152440988	NEB_intron_83	intron	protein_coding	2	152440280	152442020
2	152441448	152442020	NEB_intron_83	intron	protein_coding	2	152440280	152442020
2	152442020	152442128	NEB_exon_84	CDS	protein_coding	2	152442020	152442128
2	152442128	152442918	NEB_intron_84	intron	protein_coding	2	152442128	152442918
2	152442918	152443023	NEB_exon_85	CDS	protein_coding	2	152442918	152443023
2	152443023	152443887	NEB_intron_85	intron	protein_coding	2	152443023	152443887
2	152443887	152444091	NEB_exon_86	CDS	protein_coding	2	152443887	152444091
2	152444091	152446402	NEB_intron_86	intron	protein_coding	2	152444091	152446402
2	152446402	152446714	NEB_exon_87	CDS	protein_coding	2	152446402	152446714
2	152446714	152447504	NEB_intron_87	intron	protein_coding	2	152446714	152447861
2	152449043	152449307	NEB_intron_89	intron	protein_coding	2	152448652	152449529
2	152449444	152449529	NEB_intron_89	intron	protein_coding	2	152448652	152449529
2	152449529	152449728	NEB_exon_90	CDS	protein_coding	2	152449529	152449733
2	152451463	152451540	NEB_intron_91	intron	protein_coding	2	152450832	152452573
2	152452001	152452573	NEB_intron_91	intron	protein_coding	2	152450832	152452573
2	152452573	152452681	NEB_exon_92	CDS	protein_coding	2	152452573	152452681
2	152452681	152453471	NEB_intron_92	intron	protein_coding	2	152452681	152453471
2	152453471	152453576	NEB_exon_93	CDS	protein_coding	2	152453471	152453576
2	152453576	152454440	NEB_intron_93	intron	protein_coding	2	152453576	152454440
2	152454440	152454644	NEB_exon_94	CDS	protein_coding	2	152454440	152454644
2	152454644	152456955	NEB_intron_94	intron	protein_coding	2	152454644	152456955
2	152456955	152457267	NEB_exon_95	CDS	protein_coding	2	152456955	152457267
2	152457491	152457542	NEB_intron_95	intron	protein_coding	2	152457267	152458414
2	152458348	152458414	NEB_intron_95	intron	protein_coding	2	152457267	152458414
2	152457267	152457456	NEB_intron_95	intron	protein_coding	2	152457267	152458414
2	152458414	152458522	NEB_exon_96	CDS	protein_coding	2	152458414	152458522
2	152458522	152458855	NEB_intron_96	intron	protein_coding	2	152458522	152459100
2	152459596	152459860	NEB_intron_97	intron	protein_coding	2	152459205	152460082
2	152464259	152464986	NEB_intron_101	intron	protein_coding	2	152464122	152464986
2	152464986	152465080	NEB_exon_102	CDS	protein_coding	2	152464986	152465190
2	152555763	152555854	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152556004	152556062	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152556749	152556780	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152556907	152557014	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152557197	152557228	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152558402	152558434	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	152560205	152560316	NEB_intron_170	intron	protein_coding	2	152554162	152563394
2	158424173	158424262	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158424381	158424500	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158424667	158424729	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158425236	158425355	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158425512	158425632	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158425926	158425957	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158426367	158426767	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158427387	158427746	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158427873	158428071	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158428139	158428377	ACVR1C_intron_7	intron	protein_coding	2	158412844	158443698
2	158719122	158719243	ACVR1_intron_15	intron	protein_coding	2	158716691	158731375
